87.2698 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 21), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
87.3131 	EXP 	image_practice: autoDraw = False
87.3131 	EXP 	point_prac: autoDraw = False
87.3131 	EXP 	image_practice: image = u'pic/3.png'
87.3131 	EXP 	point_prac: autoDraw = True
87.8525 	DATA 	Keypress: num_add
88.2858 	EXP 	point_prac: autoDraw = False
88.3024 	EXP 	image_practice: autoDraw = True
89.2873 	DATA 	Keypress: num_3
89.2885 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
89.3312 	EXP 	image_practice: autoDraw = False
89.3312 	EXP 	point_prac: autoDraw = False
89.3312 	EXP 	image_practice: image = u'pic/3.png'
89.3312 	EXP 	point_prac: autoDraw = True
89.7377 	DATA 	Keypress: num_add
90.3045 	EXP 	point_prac: autoDraw = False
90.3213 	EXP 	image_practice: autoDraw = True
90.8722 	DATA 	Keypress: num_3
90.8734 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 34), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
90.9163 	EXP 	image_practice: autoDraw = False
90.9163 	EXP 	point_prac: autoDraw = False
90.9163 	EXP 	image_practice: image = u'pic/7.png'
90.9163 	EXP 	point_prac: autoDraw = True
91.1227 	DATA 	Keypress: num_add
91.8893 	EXP 	point_prac: autoDraw = False
91.9060 	EXP 	image_practice: autoDraw = True
92.7407 	DATA 	Keypress: num_7
92.7419 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
92.7849 	EXP 	image_practice: autoDraw = False
92.7849 	EXP 	point_prac: autoDraw = False
92.7849 	EXP 	image_practice: image = u'pic/5.png'
92.7849 	EXP 	point_prac: autoDraw = True
93.1912 	DATA 	Keypress: num_add
93.7579 	EXP 	point_prac: autoDraw = False
93.7746 	EXP 	image_practice: autoDraw = True
94.3758 	DATA 	Keypress: num_5
94.3771 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
94.4199 	EXP 	image_practice: autoDraw = False
94.4199 	EXP 	point_prac: autoDraw = False
94.4199 	EXP 	image_practice: image = u'pic/5.png'
94.4199 	EXP 	point_prac: autoDraw = True
94.5759 	DATA 	Keypress: num_add
95.3928 	EXP 	point_prac: autoDraw = False
95.4097 	EXP 	image_practice: autoDraw = True
95.9940 	DATA 	Keypress: num_5
95.9952 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 45), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
96.0379 	EXP 	image_practice: autoDraw = False
96.0379 	EXP 	point_prac: autoDraw = False
96.0379 	EXP 	image_practice: image = u'pic/9.png'
96.0379 	EXP 	point_prac: autoDraw = True
96.2943 	DATA 	Keypress: num_add
97.0111 	EXP 	point_prac: autoDraw = False
97.0278 	EXP 	image_practice: autoDraw = True
98.0127 	DATA 	Keypress: num_9
98.0140 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
98.0566 	EXP 	image_practice: autoDraw = False
98.0566 	EXP 	point_prac: autoDraw = False
98.0566 	EXP 	image_practice: image = u'pic/8.png'
