81.6815 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
81.7590 	EXP 	image_practice: autoDraw = False
81.7590 	EXP 	point_prac: autoDraw = False
81.7590 	EXP 	image_practice: image = u'pic/7.png'
81.7590 	EXP 	point_prac: autoDraw = True
82.6932 	EXP 	point_prac: autoDraw = False
82.7101 	EXP 	image_practice: autoDraw = True
83.2812 	DATA 	Keypress: num_7
83.2997 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
83.3960 	EXP 	image_practice: autoDraw = False
83.3960 	EXP 	point_prac: autoDraw = False
83.3960 	EXP 	image_practice: image = u'pic/3.png'
83.3960 	EXP 	point_prac: autoDraw = True
84.3117 	EXP 	point_prac: autoDraw = False
84.3279 	EXP 	image_practice: autoDraw = True
85.0147 	DATA 	Keypress: num_3
85.0185 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 9), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
85.1175 	EXP 	image_practice: autoDraw = False
85.1175 	EXP 	point_prac: autoDraw = False
85.1175 	EXP 	image_practice: image = u'pic/9.png'
85.1175 	EXP 	point_prac: autoDraw = True
86.0297 	EXP 	point_prac: autoDraw = False
86.0469 	EXP 	image_practice: autoDraw = True
86.6663 	DATA 	Keypress: num_9
86.6706 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 43), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
86.7688 	EXP 	image_practice: autoDraw = False
86.7688 	EXP 	point_prac: autoDraw = False
86.7688 	EXP 	image_practice: image = u'pic/7.png'
86.7688 	EXP 	point_prac: autoDraw = True
87.6818 	EXP 	point_prac: autoDraw = False
87.6980 	EXP 	image_practice: autoDraw = True
88.3005 	DATA 	Keypress: num_7
88.3043 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
88.3996 	EXP 	image_practice: autoDraw = False
88.3996 	EXP 	point_prac: autoDraw = False
88.3996 	EXP 	image_practice: image = u'pic/2.png'
88.3996 	EXP 	point_prac: autoDraw = True
89.3168 	EXP 	point_prac: autoDraw = False
89.3329 	EXP 	image_practice: autoDraw = True
90.5189 	DATA 	Keypress: num_2
90.5223 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
90.6209 	EXP 	image_practice: autoDraw = False
90.6209 	EXP 	point_prac: autoDraw = False
90.6209 	EXP 	image_practice: image = u'pic/9.png'
90.6209 	EXP 	point_prac: autoDraw = True
91.5365 	EXP 	point_prac: autoDraw = False
91.5522 	EXP 	image_practice: autoDraw = True
92.2216 	DATA 	Keypress: num_9
92.2258 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
92.3378 	EXP 	image_practice: autoDraw = False
92.3378 	EXP 	point_prac: autoDraw = False
92.3378 	EXP 	image_practice: image = u'pic/2.png'
92.3378 	EXP 	point_prac: autoDraw = True
93.2374 	EXP 	point_prac: autoDraw = False
93.2544 	EXP 	image_practice: autoDraw = True
93.9232 	DATA 	Keypress: num_2
93.9270 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 40), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
94.0257 	EXP 	image_practice: autoDraw = False
94.0257 	EXP 	point_prac: autoDraw = False
94.0257 	EXP 	image_practice: image = u'pic/4.png'
94.0257 	EXP 	point_prac: autoDraw = True
94.9394 	EXP 	point_prac: autoDraw = False
94.9561 	EXP 	image_practice: autoDraw = True
95.3746 	DATA 	Keypress: num_4
95.3784 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 23), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
95.4738 	EXP 	image_practice: autoDraw = False
95.4738 	EXP 	point_prac: autoDraw = False
95.4738 	EXP 	image_practice: image = u'pic/5.png'
95.4738 	EXP 	point_prac: autoDraw = True
96.3908 	EXP 	point_prac: autoDraw = False
96.4076 	EXP 	image_practice: autoDraw = True
96.8087 	DATA 	Keypress: num_5
96.8121 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 17), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
96.9042 	EXP 	image_practice: autoDraw = False
96.9042 	EXP 	point_prac: autoDraw = False
96.9042 	EXP 	image_practice: image = u'pic/8.png'
96.9042 	EXP 	point_prac: autoDraw = True
97.8252 	EXP 	point_prac: autoDraw = False
97.8419 	EXP 	image_practice: autoDraw = True
98.4438 	DATA 	Keypress: num_8
98.4477 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 33), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
98.5390 	EXP 	image_practice: autoDraw = False
98.5390 	EXP 	point_prac: autoDraw = False
98.5390 	EXP 	image_practice: image = u'pic/6.png'
98.5390 	EXP 	point_prac: autoDraw = True
99.4597 	EXP 	point_prac: autoDraw = False
99.4769 	EXP 	image_practice: autoDraw = True
99.8950 	DATA 	Keypress: num_6
99.8983 	EXP 	New trial (rep=0, index=28): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
99.9934 	EXP 	image_practice: autoDraw = False
99.9934 	EXP 	point_prac: autoDraw = False
99.9934 	EXP 	image_practice: image = u'pic/6.png'
99.9934 	EXP 	point_prac: autoDraw = True
100.9116 	EXP 	point_prac: autoDraw = False
100.9285 	EXP 	image_practice: autoDraw = True
101.3977 	DATA 	Keypress: num_6
101.4017 	EXP 	New trial (rep=0, index=29): OrderedDict([('no', 30), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
101.4990 	EXP 	image_practice: autoDraw = False
101.4990 	EXP 	point_prac: autoDraw = False
101.4990 	EXP 	image_practice: image = u'pic/3.png'
101.4990 	EXP 	point_prac: autoDraw = True
102.4133 	EXP 	point_prac: autoDraw = False
102.4297 	EXP 	image_practice: autoDraw = True
103.0154 	DATA 	Keypress: num_3
103.0194 	EXP 	New trial (rep=0, index=30): OrderedDict([('no', 28), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
103.1174 	EXP 	image_practice: autoDraw = False
103.1174 	EXP 	point_prac: autoDraw = False
103.1174 	EXP 	image_practice: image = u'pic/1.png'
103.1174 	EXP 	point_prac: autoDraw = True
104.0318 	EXP 	point_prac: autoDraw = False
104.0484 	EXP 	image_practice: autoDraw = True
104.7675 	DATA 	Keypress: num_1
104.7716 	EXP 	New trial (rep=0, index=31): OrderedDict([('no', 6), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
104.8617 	EXP 	image_practice: autoDraw = False
104.8617 	EXP 	point_prac: autoDraw = False
104.8617 	EXP 	image_practice: image = u'pic/6.png'
104.8617 	EXP 	point_prac: autoDraw = True
105.7834 	EXP 	point_prac: autoDraw = False
105.8002 	EXP 	image_practice: autoDraw = True
106.3193 	DATA 	Keypress: num_6
106.3234 	EXP 	New trial (rep=0, index=32): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
106.4317 	EXP 	image_practice: autoDraw = False
106.4317 	EXP 	point_prac: autoDraw = False
106.4317 	EXP 	image_practice: image = u'pic/5.png'
106.4317 	EXP 	point_prac: autoDraw = True
107.3350 	EXP 	point_prac: autoDraw = False
107.3519 	EXP 	image_practice: autoDraw = True
107.7879 	DATA 	Keypress: num_5
