52.4466 	EXP 	point_prac: autoDraw = True
53.4195 	EXP 	point_prac: autoDraw = False
53.4362 	EXP 	image_practice: autoDraw = True
54.0707 	DATA 	Keypress: num_7
54.0720 	EXP 	New trial (rep=0, index=15): OrderedDict([('no', 13), ('pic', u'pic/4.png'), ('cla', u'practice'), ('ans', ['num_4'])])
54.1151 	EXP 	image_practice: autoDraw = False
54.1151 	EXP 	point_prac: autoDraw = False
54.1151 	EXP 	image_practice: image = u'pic/4.png'
54.1151 	EXP 	point_prac: autoDraw = True
55.0879 	EXP 	point_prac: autoDraw = False
55.1046 	EXP 	image_practice: autoDraw = True
55.6057 	DATA 	Keypress: num_4
55.6069 	EXP 	New trial (rep=0, index=16): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
55.6500 	EXP 	image_practice: autoDraw = False
55.6500 	EXP 	point_prac: autoDraw = False
55.6500 	EXP 	image_practice: image = u'pic/8.png'
55.6500 	EXP 	point_prac: autoDraw = True
56.6228 	EXP 	point_prac: autoDraw = False
56.6394 	EXP 	image_practice: autoDraw = True
57.1907 	DATA 	Keypress: num_8
57.1919 	EXP 	New trial (rep=0, index=17): OrderedDict([('no', 41), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
57.2347 	EXP 	image_practice: autoDraw = False
57.2347 	EXP 	point_prac: autoDraw = False
57.2347 	EXP 	image_practice: image = u'pic/5.png'
57.2347 	EXP 	point_prac: autoDraw = True
58.2077 	EXP 	point_prac: autoDraw = False
58.2243 	EXP 	image_practice: autoDraw = True
58.7254 	DATA 	Keypress: num_5
58.7266 	EXP 	New trial (rep=0, index=18): OrderedDict([('no', 11), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
58.7697 	EXP 	image_practice: autoDraw = False
58.7697 	EXP 	point_prac: autoDraw = False
58.7697 	EXP 	image_practice: image = u'pic/2.png'
58.7697 	EXP 	point_prac: autoDraw = True
59.7426 	EXP 	point_prac: autoDraw = False
59.7592 	EXP 	image_practice: autoDraw = True
60.2938 	DATA 	Keypress: num_2
60.2950 	EXP 	New trial (rep=0, index=19): OrderedDict([('no', 32), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
60.3381 	EXP 	image_practice: autoDraw = False
60.3381 	EXP 	point_prac: autoDraw = False
60.3381 	EXP 	image_practice: image = u'pic/5.png'
60.3381 	EXP 	point_prac: autoDraw = True
61.3107 	EXP 	point_prac: autoDraw = False
61.3274 	EXP 	image_practice: autoDraw = True
61.7618 	DATA 	Keypress: num_5
61.7630 	EXP 	New trial (rep=0, index=20): OrderedDict([('no', 42), ('pic', u'pic/6.png'), ('cla', u'practice'), ('ans', ['num_6'])])
61.8064 	EXP 	image_practice: autoDraw = False
61.8064 	EXP 	point_prac: autoDraw = False
61.8064 	EXP 	image_practice: image = u'pic/6.png'
61.8064 	EXP 	point_prac: autoDraw = True
62.7788 	EXP 	point_prac: autoDraw = False
62.7957 	EXP 	image_practice: autoDraw = True
63.2132 	DATA 	Keypress: num_6
63.2144 	EXP 	New trial (rep=0, index=21): OrderedDict([('no', 7), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
63.2575 	EXP 	image_practice: autoDraw = False
63.2575 	EXP 	point_prac: autoDraw = False
63.2575 	EXP 	image_practice: image = u'pic/7.png'
63.2575 	EXP 	point_prac: autoDraw = True
64.2305 	EXP 	point_prac: autoDraw = False
64.2470 	EXP 	image_practice: autoDraw = True
64.8149 	DATA 	Keypress: num_7
64.8163 	EXP 	New trial (rep=0, index=22): OrderedDict([('no', 27), ('pic', u'pic/9.png'), ('cla', u'practice'), ('ans', ['num_9'])])
64.8591 	EXP 	image_practice: autoDraw = False
64.8591 	EXP 	point_prac: autoDraw = False
64.8591 	EXP 	image_practice: image = u'pic/9.png'
64.8591 	EXP 	point_prac: autoDraw = True
65.8321 	EXP 	point_prac: autoDraw = False
65.8487 	EXP 	image_practice: autoDraw = True
66.4666 	DATA 	Keypress: num_9
66.4679 	EXP 	New trial (rep=0, index=23): OrderedDict([('no', 12), ('pic', u'pic/3.png'), ('cla', u'practice'), ('ans', ['num_3'])])
66.5109 	EXP 	image_practice: autoDraw = False
66.5109 	EXP 	point_prac: autoDraw = False
66.5109 	EXP 	image_practice: image = u'pic/3.png'
66.5109 	EXP 	point_prac: autoDraw = True
67.4836 	EXP 	point_prac: autoDraw = False
67.5003 	EXP 	image_practice: autoDraw = True
68.0014 	DATA 	Keypress: num_3
68.0027 	EXP 	New trial (rep=0, index=24): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
68.0455 	EXP 	image_practice: autoDraw = False
68.0455 	EXP 	point_prac: autoDraw = False
68.0455 	EXP 	image_practice: image = u'pic/5.png'
68.0455 	EXP 	point_prac: autoDraw = True
69.0186 	EXP 	point_prac: autoDraw = False
69.0351 	EXP 	image_practice: autoDraw = True
69.4864 	DATA 	Keypress: num_5
69.4876 	EXP 	New trial (rep=0, index=25): OrderedDict([('no', 2), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
69.5309 	EXP 	image_practice: autoDraw = False
69.5309 	EXP 	point_prac: autoDraw = False
69.5309 	EXP 	image_practice: image = u'pic/2.png'
69.5309 	EXP 	point_prac: autoDraw = True
70.5033 	EXP 	point_prac: autoDraw = False
70.5200 	EXP 	image_practice: autoDraw = True
71.0712 	DATA 	Keypress: num_2
71.0724 	EXP 	New trial (rep=0, index=26): OrderedDict([('no', 25), ('pic', u'pic/7.png'), ('cla', u'practice'), ('ans', ['num_7'])])
71.1159 	EXP 	image_practice: autoDraw = False
71.1159 	EXP 	point_prac: autoDraw = False
71.1159 	EXP 	image_practice: image = u'pic/7.png'
71.1159 	EXP 	point_prac: autoDraw = True
72.0882 	EXP 	point_prac: autoDraw = False
72.1049 	EXP 	image_practice: autoDraw = True
72.7061 	DATA 	Keypress: num_7
72.7073 	EXP 	New trial (rep=0, index=27): OrderedDict([('no', 37), ('pic', u'pic/1.png'), ('cla', u'practice'), ('ans', ['num_1'])])
72.7505 	EXP 	image_practice: autoDraw = False
72.7505 	EXP 	point_prac: autoDraw = False
72.7505 	EXP 	image_practice: image = u'pic/1.png'
