191.6766 	EXP 	New trial (rep=0, index=39): OrderedDict([('no', 26), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
191.7730 	EXP 	image_practice: autoDraw = False
191.7730 	EXP 	point_prac: autoDraw = False
191.7730 	EXP 	image_practice: image = u'pic/8.png'
191.7730 	EXP 	point_prac: autoDraw = True
192.6874 	EXP 	point_prac: autoDraw = False
192.7040 	EXP 	image_practice: autoDraw = True
193.3404 	DATA 	Keypress: num_8
193.3437 	EXP 	New trial (rep=0, index=40): OrderedDict([('no', 8), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
193.4260 	EXP 	image_practice: autoDraw = False
193.4260 	EXP 	point_prac: autoDraw = False
193.4260 	EXP 	image_practice: image = u'pic/8.png'
193.4260 	EXP 	point_prac: autoDraw = True
194.3559 	EXP 	point_prac: autoDraw = False
194.3727 	EXP 	image_practice: autoDraw = True
194.8416 	DATA 	Keypress: num_8
194.8449 	EXP 	New trial (rep=0, index=41): OrderedDict([('no', 5), ('pic', u'pic/5.png'), ('cla', u'practice'), ('ans', ['num_5'])])
194.9377 	EXP 	image_practice: autoDraw = False
194.9377 	EXP 	point_prac: autoDraw = False
194.9377 	EXP 	image_practice: image = u'pic/5.png'
194.9377 	EXP 	point_prac: autoDraw = True
195.8579 	EXP 	point_prac: autoDraw = False
195.8741 	EXP 	image_practice: autoDraw = True
196.4259 	DATA 	Keypress: num_5
196.4293 	EXP 	New trial (rep=0, index=42): OrderedDict([('no', 44), ('pic', u'pic/8.png'), ('cla', u'practice'), ('ans', ['num_8'])])
196.5078 	EXP 	image_practice: autoDraw = False
196.5078 	EXP 	point_prac: autoDraw = False
196.5078 	EXP 	image_practice: image = u'pic/8.png'
196.5078 	EXP 	point_prac: autoDraw = True
197.4426 	EXP 	point_prac: autoDraw = False
197.4595 	EXP 	image_practice: autoDraw = True
197.8775 	DATA 	Keypress: num_8
197.8810 	EXP 	New trial (rep=0, index=43): OrderedDict([('no', 47), ('pic', u'pic/2.png'), ('cla', u'practice'), ('ans', ['num_2'])])
197.9766 	EXP 	image_practice: autoDraw = False
197.9766 	EXP 	point_prac: autoDraw = False
197.9766 	EXP 	image_practice: image = u'pic/2.png'
197.9766 	EXP 	point_prac: autoDraw = True
198.8946 	EXP 	point_prac: autoDraw = False
198.9104 	EXP 	image_practice: autoDraw = True
199.7962 	DATA 	Keypress: num_2
